scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_plus_C_refined,20251013,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,9047083.967442269,9047083.967442269,,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.05970142963778036
A_plus_B_plus_C_refined,20251014,A,HISTORICAL_SIM_FILLED,301323.SZ,新莱福,chi_next,无,-0.0714087122182405,9047083.967442269,8401043.351996927,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.1268469396479991
A_plus_B_plus_C_refined,20251015,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,8401043.351996927,8401043.351996927,,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.1268469396479991
A_plus_B_plus_C_refined,20251016,NONE,NO_CANDIDATE,,,,,0.0,8401043.351996927,8401043.351996927,,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.1268469396479991
A_plus_B_plus_C_refined,20251017,A,HISTORICAL_SIM_FILLED,300300.SZ,海峡创新,chi_next,无,0.0326313425704338,8401043.351996927,8675180.675565004,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.09835478301923017
A_plus_B_plus_C_refined,20251020,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,8675180.675565004,8675180.675565004,,,False,False,,,,,,,False,0,False,500000.0,9621501.35350857,-0.09835478301923017
A_plus_B_plus_C_refined,20251021,A,HISTORICAL_SIM_FILLED,301231.SZ,荣信文化,chi_next,无,0.1262894186622149,8675180.675565004,9770764.19987179,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,9770764.19987179,0.0
A_plus_B_plus_C_refined,20251022,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,9770764.19987179,9770764.19987179,,,False,False,,,,,,,False,0,False,500000.0,9770764.19987179,0.0
A_plus_B_plus_C_refined,20251023,C,HISTORICAL_SIM_FILLED,301289.SZ,国缆检测,chi_next,,0.009373600835550597,9770764.19987179,9862351.443339676,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20251024,20251027,65.14508,66.01392,False,0,False,500000.0,9862351.443339676,0.0
A_plus_B_plus_C_refined,20251024,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,9862351.443339676,9862351.443339676,,301289.SZ 国缆检测,False,False,,,,,,,False,0,False,500000.0,9862351.443339676,0.0
A_plus_B_plus_C_refined,20251027,NONE,NO_CANDIDATE,,,,,0.0,9862351.443339676,9862351.443339676,,,False,False,,,,,,,False,0,False,500000.0,9862351.443339676,0.0
A_plus_B_plus_C_refined,20251028,NONE,NO_CANDIDATE,,,,,0.0,9862351.443339676,9862351.443339676,,,False,False,,,,,,,False,0,False,500000.0,9862351.443339676,0.0
A_plus_B_plus_C_refined,20251029,NONE,NO_CANDIDATE,,,,,0.0,9862351.443339676,9862351.443339676,,,False,False,,,,,,,False,0,False,500000.0,9862351.443339676,0.0
A_plus_B_plus_C_refined,20251030,NONE,NO_CANDIDATE,,,,,0.0,9862351.443339676,9862351.443339676,,,False,False,,,,,,,False,0,False,500000.0,9862351.443339676,0.0
A_plus_B_plus_C_refined,20251031,A,HISTORICAL_SIM_FILLED,300204.SZ,舒泰神,chi_next,无,-0.0418164795204794,9862351.443339676,9449942.626185492,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,9862351.443339676,-0.0418164795204794
A_plus_B_plus_C_refined,20251103,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,9449942.626185492,9449942.626185492,,,False,False,,,,,,,False,0,False,500000.0,9862351.443339676,-0.0418164795204794
A_plus_B_plus_C_refined,20251104,A,HISTORICAL_SIM_FILLED,300402.SZ,宝色股份,chi_next,无,0.0009079498962577,9449942.626185492,9458522.700612577,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,9862351.443339676,-0.040946496892464324
A_plus_B_plus_C_refined,20251105,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,9458522.700612577,9458522.700612577,,,False,False,,,,,,,False,0,False,500000.0,9862351.443339676,-0.040946496892464324
A_plus_B_plus_C_refined,20251106,A,HISTORICAL_SIM_FILLED,300437.SZ,清水源,chi_next,无,0.3516731476610349,9458522.700612577,12784831.150960354,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,12784831.150960354,0.0
A_plus_B_plus_C_refined,20251107,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,12784831.150960354,12784831.150960354,,,False,False,,,,,,,False,0,False,500000.0,12784831.150960354,0.0
A_plus_B_plus_C_refined,20251110,A,HISTORICAL_SIM_FILLED,300997.SZ,欢乐家,chi_next,无,0.1257692972145509,12784831.150960354,14392770.379823336,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,0.0
A_plus_B_plus_C_refined,20251111,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,14392770.379823336,14392770.379823336,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,0.0
A_plus_B_plus_C_refined,20251112,NONE,NO_CANDIDATE,,,,,0.0,14392770.379823336,14392770.379823336,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,0.0
A_plus_B_plus_C_refined,20251113,NONE,NO_CANDIDATE,,,,,0.0,14392770.379823336,14392770.379823336,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,0.0
A_plus_B_plus_C_refined,20251114,NONE,NO_CANDIDATE,,,,,0.0,14392770.379823336,14392770.379823336,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,0.0
A_plus_B_plus_C_refined,20251117,NONE,NO_CANDIDATE,,,,,0.0,14392770.379823336,14392770.379823336,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,0.0
A_plus_B_plus_C_refined,20251118,C,BUY_REJECTED,600280.SH,中央商场,sh_main,,0.0,14392770.379823336,14392770.379823336,c_conservative_daily_replay_fixed_t2_close,,False,False,open_limit_up_unbuyable,nan,20251119,,,,False,0,False,500000.0,14392770.379823336,0.0
A_plus_B_plus_C_refined,20251119,NONE,NO_CANDIDATE,,,,,0.0,14392770.379823336,14392770.379823336,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,0.0
A_plus_B_plus_C_refined,20251120,A,HISTORICAL_SIM_FILLED,301092.SZ,争光股份,chi_next,无,-0.0505145833968012,14392770.379823336,13665725.58016074,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.05051458339680115
A_plus_B_plus_C_refined,20251121,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,13665725.58016074,13665725.58016074,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.05051458339680115
A_plus_B_plus_C_refined,20251124,NONE,NO_CANDIDATE,,,,,0.0,13665725.58016074,13665725.58016074,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.05051458339680115
A_plus_B_plus_C_refined,20251125,NONE,NO_CANDIDATE,,,,,0.0,13665725.58016074,13665725.58016074,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.05051458339680115
A_plus_B_plus_C_refined,20251126,NONE,NO_CANDIDATE,,,,,0.0,13665725.58016074,13665725.58016074,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.05051458339680115
A_plus_B_plus_C_refined,20251127,NONE,NO_CANDIDATE,,,,,0.0,13665725.58016074,13665725.58016074,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.05051458339680115
A_plus_B_plus_C_refined,20251128,NONE,NO_CANDIDATE,,,,,0.0,13665725.58016074,13665725.58016074,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.05051458339680115
A_plus_B_plus_C_refined,20251201,C,HISTORICAL_SIM_FILLED,600981.SH,苏豪汇鸿,sh_main,,0.015097747097972522,13665725.58016074,13872047.2488803,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20251202,20251203,3.5535499999999995,3.62637,False,0,False,500000.0,14392770.379823336,-0.03617949270371301
A_plus_B_plus_C_refined,20251202,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,13872047.2488803,13872047.2488803,,600981.SH 苏豪汇鸿,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.03617949270371301
A_plus_B_plus_C_refined,20251203,NONE,NO_CANDIDATE,,,,,0.0,13872047.2488803,13872047.2488803,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.03617949270371301
A_plus_B_plus_C_refined,20251204,A,HISTORICAL_SIM_FILLED,300946.SZ,恒而达,chi_next,无,0.0291749495998269,13872047.2488803,14276763.528212799,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.008060077980064473
A_plus_B_plus_C_refined,20251205,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,14276763.528212799,14276763.528212799,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.008060077980064473
A_plus_B_plus_C_refined,20251208,NONE,NO_CANDIDATE,,,,,0.0,14276763.528212799,14276763.528212799,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.008060077980064473
A_plus_B_plus_C_refined,20251209,NONE,NO_CANDIDATE,,,,,0.0,14276763.528212799,14276763.528212799,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.008060077980064473
A_plus_B_plus_C_refined,20251210,NONE,NO_CANDIDATE,,,,,0.0,14276763.528212799,14276763.528212799,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.008060077980064473
A_plus_B_plus_C_refined,20251211,NONE,NO_CANDIDATE,,,,,0.0,14276763.528212799,14276763.528212799,,,False,False,,,,,,,False,0,False,500000.0,14392770.379823336,-0.008060077980064473
A_plus_B_plus_C_refined,20251212,A,HISTORICAL_SIM_FILLED,920576.BJ,天力复合,bj,无,0.181313377355646,14276763.528212799,16865331.741220973,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,16865331.741220973,0.0
A_plus_B_plus_C_refined,20251215,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,16865331.741220973,16865331.741220973,,,False,False,,,,,,,False,0,False,500000.0,16865331.741220973,0.0
A_plus_B_plus_C_refined,20251216,NONE,NO_CANDIDATE,,,,,0.0,16865331.741220973,16865331.741220973,,,False,False,,,,,,,False,0,False,500000.0,16865331.741220973,0.0
A_plus_B_plus_C_refined,20251217,NONE,NO_CANDIDATE,,,,,0.0,16865331.741220973,16865331.741220973,,,False,False,,,,,,,False,0,False,500000.0,16865331.741220973,0.0
A_plus_B_plus_C_refined,20251218,NONE,NO_CANDIDATE,,,,,0.0,16865331.741220973,16865331.741220973,,,False,False,,,,,,,False,0,False,500000.0,16865331.741220973,0.0
A_plus_B_plus_C_refined,20251219,NONE,NO_CANDIDATE,,,,,0.0,16865331.741220973,16865331.741220973,,,False,False,,,,,,,False,0,False,500000.0,16865331.741220973,0.0
A_plus_B_plus_C_refined,20251222,NONE,NO_CANDIDATE,,,,,0.0,16865331.741220973,16865331.741220973,,,False,False,,,,,,,False,0,False,500000.0,16865331.741220973,0.0
A_plus_B_plus_C_refined,20251223,C,HISTORICAL_SIM_FILLED,603978.SH,深圳新星,sh_main,,-0.004000604020849288,16865331.741220973,16797860.227244087,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20251224,20251225,28.89887,28.80117,False,0,False,500000.0,16865331.741220973,-0.004000604020849341
A_plus_B_plus_C_refined,20251224,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,16797860.227244087,16797860.227244087,,603978.SH 深圳新星,False,False,,,,,,,False,0,False,500000.0,16865331.741220973,-0.004000604020849341
A_plus_B_plus_C_refined,20251225,NONE,NO_CANDIDATE,,,,,0.0,16797860.227244087,16797860.227244087,,,False,False,,,,,,,False,0,False,500000.0,16865331.741220973,-0.004000604020849341
A_plus_B_plus_C_refined,20251226,NONE,NO_CANDIDATE,,,,,0.0,16797860.227244087,16797860.227244087,,,False,False,,,,,,,False,0,False,500000.0,16865331.741220973,-0.004000604020849341
A_plus_B_plus_C_refined,20251229,NONE,NO_CANDIDATE,,,,,0.0,16797860.227244087,16797860.227244087,,,False,False,,,,,,,False,0,False,500000.0,16865331.741220973,-0.004000604020849341
A_plus_B_plus_C_refined,20251230,NONE,NO_CANDIDATE,,,,,0.0,16797860.227244087,16797860.227244087,,,False,False,,,,,,,False,0,False,500000.0,16865331.741220973,-0.004000604020849341
A_plus_B_plus_C_refined,20251231,A,HISTORICAL_SIM_FILLED,300058.SZ,蓝色光标,chi_next,无,0.1308549259970799,16797860.227244087,18995942.984189402,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,18995942.984189402,0.0
A_plus_B_plus_C_refined,20260105,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,18995942.984189402,18995942.984189402,,,False,False,,,,,,,False,0,False,500000.0,18995942.984189402,0.0
A_plus_B_plus_C_refined,20260106,B,HISTORICAL_SIM_FILLED,002865.SZ,钧达股份,sz_main,无,0.15860683400809739,18995942.984189402,22008829.359910015,b_conservative_daily_replay,,True,True,,,20260107,20260108,57.056999999999995,68.46147,False,0,False,500000.0,22008829.359910015,0.0
A_plus_B_plus_C_refined,20260107,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,22008829.359910015,22008829.359910015,,002865.SZ 钧达股份,False,False,,,,,,,False,0,False,500000.0,22008829.359910015,0.0
A_plus_B_plus_C_refined,20260108,C,BUY_REJECTED,300986.SZ,志特新材,chi_next,,0.0,22008829.359910015,22008829.359910015,c_conservative_daily_replay_fixed_t2_close,,False,False,open_limit_up_unbuyable,nan,20260109,,,,False,0,False,500000.0,22008829.359910015,0.0
A_plus_B_plus_C_refined,20260109,NONE,NO_CANDIDATE,,,,,0.0,22008829.359910015,22008829.359910015,,,False,False,,,,,,,False,0,False,500000.0,22008829.359910015,0.0
A_plus_B_plus_C_refined,20260112,NONE,NO_CANDIDATE,,,,,0.0,22008829.359910015,22008829.359910015,,,False,False,,,,,,,False,0,False,500000.0,22008829.359910015,0.0
A_plus_B_plus_C_refined,20260113,C,HISTORICAL_SIM_FILLED,301060.SZ,兰卫医学,chi_next,,-0.08331311332146102,22008829.359910015,20175205.265375134,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20260114,20260115,13.813799999999999,12.397590000000001,False,0,False,500000.0,22008829.359910015,-0.08331311332146096
A_plus_B_plus_C_refined,20260114,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,20175205.265375134,20175205.265375134,,301060.SZ 兰卫医学,False,False,,,,,,,False,0,False,500000.0,22008829.359910015,-0.08331311332146096
A_plus_B_plus_C_refined,20260115,A,HISTORICAL_SIM_FILLED,301629.SZ,矽电股份,chi_next,无,-0.0338313603969523,20175205.265375134,19492650.624959737,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,22008829.359910015,-0.11432587775584291
A_plus_B_plus_C_refined,20260116,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,19492650.624959737,19492650.624959737,,,False,False,,,,,,,False,0,False,500000.0,22008829.359910015,-0.11432587775584291
A_plus_B_plus_C_refined,20260119,A,HISTORICAL_SIM_FILLED,300658.SZ,延江股份,chi_next,无,0.0681174370165976,19492650.624959737,20820440.026191972,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,22008829.359910015,-0.053996026516646256
A_plus_B_plus_C_refined,20260120,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,20820440.026191972,20820440.026191972,,,False,False,,,,,,,False,0,False,500000.0,22008829.359910015,-0.053996026516646256
A_plus_B_plus_C_refined,20260121,NONE,NO_CANDIDATE,,,,,0.0,20820440.026191972,20820440.026191972,,,False,False,,,,,,,False,0,False,500000.0,22008829.359910015,-0.053996026516646256
A_plus_B_plus_C_refined,20260122,NONE,NO_CANDIDATE,,,,,0.0,20820440.026191972,20820440.026191972,,,False,False,,,,,,,False,0,False,500000.0,22008829.359910015,-0.053996026516646256
A_plus_B_plus_C_refined,20260123,A,HISTORICAL_SIM_FILLED,920368.BJ,连城数控,bj,无,0.1027727855059111,20820440.026191972,22960214.643142484,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,22960214.643142484,0.0
A_plus_B_plus_C_refined,20260126,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,22960214.643142484,22960214.643142484,,,False,False,,,,,,,False,0,False,500000.0,22960214.643142484,0.0
A_plus_B_plus_C_refined,20260127,NONE,NO_CANDIDATE,,,,,0.0,22960214.643142484,22960214.643142484,,,False,False,,,,,,,False,0,False,500000.0,22960214.643142484,0.0
A_plus_B_plus_C_refined,20260128,A,HISTORICAL_SIM_FILLED,300164.SZ,通源石油,chi_next,无,0.0457725821591917,22960214.643142484,24011162.9542884,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,24011162.9542884,0.0
A_plus_B_plus_C_refined,20260129,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,24011162.9542884,24011162.9542884,,,False,False,,,,,,,False,0,False,500000.0,24011162.9542884,0.0
A_plus_B_plus_C_refined,20260130,C,HISTORICAL_SIM_FILLED,002830.SZ,名雕股份,sz_main,,0.11872942911633824,24011162.9542884,26861994.624270435,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20260202,20260203,24.444419999999997,28.11186,False,0,False,500000.0,26861994.624270435,0.0
A_plus_B_plus_C_refined,20260202,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,26861994.624270435,26861994.624270435,,002830.SZ 名雕股份,False,False,,,,,,,False,0,False,500000.0,26861994.624270435,0.0
A_plus_B_plus_C_refined,20260203,NONE,NO_CANDIDATE,,,,,0.0,26861994.624270435,26861994.624270435,,,False,False,,,,,,,False,0,False,500000.0,26861994.624270435,0.0
A_plus_B_plus_C_refined,20260204,C,HISTORICAL_SIM_FILLED,301119.SZ,正强股份,chi_next,,-0.04556759047848699,26861994.624270435,25637958.25379636,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20260205,20260206,58.05799999999999,54.845099999999995,False,0,False,500000.0,26861994.624270435,-0.04556759047848702
A_plus_B_plus_C_refined,20260205,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,25637958.25379636,25637958.25379636,,301119.SZ 正强股份,False,False,,,,,,,False,0,False,500000.0,26861994.624270435,-0.04556759047848702
A_plus_B_plus_C_refined,20260206,NONE,NO_CANDIDATE,,,,,0.0,25637958.25379636,25637958.25379636,,,False,False,,,,,,,False,0,False,500000.0,26861994.624270435,-0.04556759047848702
A_plus_B_plus_C_refined,20260209,C,HISTORICAL_SIM_FILLED,300982.SZ,苏文电能,chi_next,,-0.03903998678244833,25637958.25379636,24637052.70243919,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20260210,20260211,24.984959999999997,23.806169999999998,False,0,False,500000.0,26861994.624270435,-0.08282861913094719
A_plus_B_plus_C_refined,20260210,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,24637052.70243919,24637052.70243919,,300982.SZ 苏文电能,False,False,,,,,,,False,0,False,500000.0,26861994.624270435,-0.08282861913094719
A_plus_B_plus_C_refined,20260211,NONE,NO_CANDIDATE,,,,,0.0,24637052.70243919,24637052.70243919,,,False,False,,,,,,,False,0,False,500000.0,26861994.624270435,-0.08282861913094719
A_plus_B_plus_C_refined,20260212,NONE,NO_CANDIDATE,,,,,0.0,24637052.70243919,24637052.70243919,,,False,False,,,,,,,False,0,False,500000.0,26861994.624270435,-0.08282861913094719
A_plus_B_plus_C_refined,20260213,C,HISTORICAL_SIM_FILLED,605289.SH,罗曼股份,sh_main,,0.12309751375974094,24637052.70243919,27669812.63647716,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20260224,20260225,94.13404,108.77112,False,0,False,500000.0,27669812.63647716,0.0
A_plus_B_plus_C_refined,20260224,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,27669812.63647716,27669812.63647716,,605289.SH 罗曼股份,False,False,,,,,,,False,0,False,500000.0,27669812.63647716,0.0
A_plus_B_plus_C_refined,20260225,C,HISTORICAL_SIM_FILLED,300788.SZ,中信出版,chi_next,,0.09133877724095407,27669812.63647716,30197139.489179287,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20260226,20260227,41.811769999999996,46.6533,False,0,False,500000.0,30197139.489179287,0.0
A_plus_B_plus_C_refined,20260226,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,30197139.489179287,30197139.489179287,,300788.SZ 中信出版,False,False,,,,,,,False,0,False,500000.0,30197139.489179287,0.0
A_plus_B_plus_C_refined,20260227,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,30197139.489179287,30197139.489179287,,,False,False,,,,,,,False,0,False,500000.0,30197139.489179287,0.0
A_plus_B_plus_C_refined,20260302,NONE,NO_CANDIDATE,,,,,0.0,30197139.489179287,30197139.489179287,,,False,False,,,,,,,False,0,False,500000.0,30197139.489179287,0.0
A_plus_B_plus_C_refined,20260303,NONE,NO_CANDIDATE,,,,,0.0,30197139.489179287,30197139.489179287,,,False,False,,,,,,,False,0,False,500000.0,30197139.489179287,0.0
A_plus_B_plus_C_refined,20260304,NONE,NO_CANDIDATE,,,,,0.0,30197139.489179287,30197139.489179287,,,False,False,,,,,,,False,0,False,500000.0,30197139.489179287,0.0
A_plus_B_plus_C_refined,20260305,C,HISTORICAL_SIM_FILLED,300389.SZ,艾比森,chi_next,,-0.041585241298832135,30197139.489179287,28941384.156987276,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20260306,20260309,19.829809999999995,18.83115,False,0,False,500000.0,30197139.489179287,-0.04158524129883212
A_plus_B_plus_C_refined,20260306,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,28941384.156987276,28941384.156987276,,300389.SZ 艾比森,False,False,,,,,,,False,0,False,500000.0,30197139.489179287,-0.04158524129883212
A_plus_B_plus_C_refined,20260309,NONE,NO_CANDIDATE,,,,,0.0,28941384.156987276,28941384.156987276,,,False,False,,,,,,,False,0,False,500000.0,30197139.489179287,-0.04158524129883212
A_plus_B_plus_C_refined,20260310,NONE,NO_CANDIDATE,,,,,0.0,28941384.156987276,28941384.156987276,,,False,False,,,,,,,False,0,False,500000.0,30197139.489179287,-0.04158524129883212
A_plus_B_plus_C_refined,20260311,NONE,NO_CANDIDATE,,,,,0.0,28941384.156987276,28941384.156987276,,,False,False,,,,,,,False,0,False,500000.0,30197139.489179287,-0.04158524129883212
A_plus_B_plus_C_refined,20260312,NONE,NO_CANDIDATE,,,,,0.0,28941384.156987276,28941384.156987276,,,False,False,,,,,,,False,0,False,500000.0,30197139.489179287,-0.04158524129883212
A_plus_B_plus_C_refined,20260313,B,HISTORICAL_SIM_FILLED,603248.SH,锡华科技,sh_main,无,0.14196793827778875,28941384.156987276,33050132.79666022,b_conservative_daily_replay,,True,True,,,20260316,20260317,28.908879999999996,34.085879999999996,False,0,False,500000.0,33050132.79666022,0.0
A_plus_B_plus_C_refined,20260316,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,33050132.79666022,33050132.79666022,,603248.SH 锡华科技,False,False,,,,,,,False,0,False,500000.0,33050132.79666022,0.0
A_plus_B_plus_C_refined,20260317,C,HISTORICAL_SIM_FILLED,002323.SZ,雅博股份,sz_main,,-0.10644136657881363,33050132.79666022,29532231.496172436,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20260318,20260320,2.93293,2.54745,False,1,False,500000.0,33050132.79666022,-0.10644136657881365
A_plus_B_plus_C_refined,20260318,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,29532231.496172436,29532231.496172436,,002323.SZ 雅博股份,False,False,,,,,,,False,0,False,500000.0,33050132.79666022,-0.10644136657881365
A_plus_B_plus_C_refined,20260319,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,29532231.496172436,29532231.496172436,,002323.SZ 雅博股份,False,False,,,,,,,False,0,False,500000.0,33050132.79666022,-0.10644136657881365
A_plus_B_plus_C_refined,20260320,C,HISTORICAL_SIM_FILLED,600617.SH,国新能源,sh_main,,0.03045406811370445,29532231.496172436,30431608.085706558,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20260323,20260324,4.07407,4.23576,False,0,False,500000.0,33050132.79666022,-0.07922887109301624
A_plus_B_plus_C_refined,20260323,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,30431608.085706558,30431608.085706558,,600617.SH 国新能源,False,False,,,,,,,False,0,False,500000.0,33050132.79666022,-0.07922887109301624
A_plus_B_plus_C_refined,20260324,NONE,NO_CANDIDATE,,,,,0.0,30431608.085706558,30431608.085706558,,,False,False,,,,,,,False,0,False,500000.0,33050132.79666022,-0.07922887109301624
A_plus_B_plus_C_refined,20260325,B,HISTORICAL_SIM_FILLED,603829.SH,洛凯股份,sh_main,无,0.0017810469626826726,30431608.085706558,30485808.208857156,b_conservative_daily_replay,,True,True,,,20260326,20260327,29.059029999999996,29.1708,False,0,False,500000.0,33050132.79666022,-0.07758893447055049
A_plus_B_plus_C_refined,20260326,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,30485808.208857156,30485808.208857156,,603829.SH 洛凯股份,False,False,,,,,,,False,0,False,500000.0,33050132.79666022,-0.07758893447055049
A_plus_B_plus_C_refined,20260327,A,HISTORICAL_SIM_FILLED,300204.SZ,舒泰神,chi_next,无,0.0397618491523106,30485808.208857156,31697980.31614401,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,33050132.79666022,-0.04091216482654636
A_plus_B_plus_C_refined,20260330,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,31697980.31614401,31697980.31614401,,,False,False,,,,,,,False,0,False,500000.0,33050132.79666022,-0.04091216482654636
A_plus_B_plus_C_refined,20260331,NONE,NO_CANDIDATE,,,,,0.0,31697980.31614401,31697980.31614401,,,False,False,,,,,,,False,0,False,500000.0,33050132.79666022,-0.04091216482654636
A_plus_B_plus_C_refined,20260401,NONE,NO_CANDIDATE,,,,,0.0,31697980.31614401,31697980.31614401,,,False,False,,,,,,,False,0,False,500000.0,33050132.79666022,-0.04091216482654636
A_plus_B_plus_C_refined,20260402,C,HISTORICAL_SIM_FILLED,603222.SH,济民健康,sh_main,,0.07741357167832168,31697980.31614401,34151834.187405854,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20260403,20260407,10.25024,11.25873,False,0,False,500000.0,34151834.187405854,0.0
A_plus_B_plus_C_refined,20260403,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,34151834.187405854,34151834.187405854,,603222.SH 济民健康,False,False,,,,,,,False,0,False,500000.0,34151834.187405854,0.0
A_plus_B_plus_C_refined,20260407,NONE,NO_CANDIDATE,,,,,0.0,34151834.187405854,34151834.187405854,,,False,False,,,,,,,False,0,False,500000.0,34151834.187405854,0.0
A_plus_B_plus_C_refined,20260408,B,HISTORICAL_SIM_FILLED,603083.SH,剑桥科技,sh_main,无,0.02050690266715481,34151834.187405854,34852182.52699179,b_conservative_daily_replay,,True,True,,,20260409,20260410,113.04293,116.12375999999999,False,0,False,500000.0,34852182.52699179,0.0
