scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
B_strict,20250218,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250221,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250224,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250225,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250226,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250227,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250304,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250307,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250312,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250313,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250314,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250317,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250318,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250319,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250320,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250321,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250324,B,NO_CANDIDATE,,,,,0.0,496599.41654490307,496599.41654490307,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.006801166910193834
B_strict,20250325,B,HISTORICAL_SIM_FILLED,600727.SH,鲁北化工,sh_main,无,0.0031870033948644045,496599.41654490307,498182.0805713194,conservative_daily_replay,,True,True,,,20250326,20250327,9.199189999999998,9.25074,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250326,B,POSITION_OCCUPIED_SKIP,,,,,0.0,498182.0805713194,498182.0805713194,,600727.SH 鲁北化工,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250327,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250328,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250331,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250401,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250402,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250403,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250409,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250410,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250411,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250414,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250417,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250418,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250421,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250422,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250425,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250428,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250429,B,NO_CANDIDATE,,,,,0.0,498182.0805713194,498182.0805713194,,,False,False,,,,,,,False,0,False,500000.0,500000.0,-0.0036358388573611844
B_strict,20250430,B,HISTORICAL_SIM_FILLED,603955.SH,大千生态,sh_main,无,0.05583047481136238,498182.0805713194,525995.8226721284,conservative_daily_replay,,True,True,,,20250506,20250507,24.904879999999995,26.68329,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250506,B,POSITION_OCCUPIED_SKIP,,,,,0.0,525995.8226721284,525995.8226721284,,603955.SH 大千生态,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250507,B,NO_CANDIDATE,,,,,0.0,525995.8226721284,525995.8226721284,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250512,B,NO_CANDIDATE,,,,,0.0,525995.8226721284,525995.8226721284,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250513,B,NO_CANDIDATE,,,,,0.0,525995.8226721284,525995.8226721284,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250514,B,NO_CANDIDATE,,,,,0.0,525995.8226721284,525995.8226721284,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250515,B,NO_CANDIDATE,,,,,0.0,525995.8226721284,525995.8226721284,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250520,B,NO_CANDIDATE,,,,,0.0,525995.8226721284,525995.8226721284,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250521,B,NO_CANDIDATE,,,,,0.0,525995.8226721284,525995.8226721284,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250526,B,NO_CANDIDATE,,,,,0.0,525995.8226721284,525995.8226721284,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250527,B,NO_CANDIDATE,,,,,0.0,525995.8226721284,525995.8226721284,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250528,B,NO_CANDIDATE,,,,,0.0,525995.8226721284,525995.8226721284,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250529,B,NO_CANDIDATE,,,,,0.0,525995.8226721284,525995.8226721284,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250530,B,NO_CANDIDATE,,,,,0.0,525995.8226721284,525995.8226721284,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250603,B,NO_CANDIDATE,,,,,0.0,525995.8226721284,525995.8226721284,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,0.0
B_strict,20250604,B,HISTORICAL_SIM_FILLED,603900.SH,莱绅通灵,sh_main,无,-0.11800704531551723,525995.8226721284,463924.6097902858,conservative_daily_replay,,True,True,,,20250605,20250606,12.98297,11.088899999999999,False,0,False,500000.0,525995.8226721284,-0.1180070453155172
B_strict,20250609,B,NO_CANDIDATE,,,,,0.0,463924.6097902858,463924.6097902858,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.1180070453155172
B_strict,20250610,B,NO_CANDIDATE,,,,,0.0,463924.6097902858,463924.6097902858,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.1180070453155172
B_strict,20250613,B,HISTORICAL_SIM_FILLED,002951.SZ,金时科技,sz_main,无,0.09018500270475369,463924.6097902858,505763.6519790246,conservative_daily_replay,,True,True,,,20250616,20250617,13.823809999999998,15.40458,False,0,False,500000.0,525995.8226721284,-0.03846450831172343
B_strict,20250616,B,POSITION_OCCUPIED_SKIP,,,,,0.0,505763.6519790246,505763.6519790246,,002951.SZ 金时科技,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.03846450831172343
B_strict,20250619,B,NO_CANDIDATE,,,,,0.0,505763.6519790246,505763.6519790246,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.03846450831172343
B_strict,20250620,B,NO_CANDIDATE,,,,,0.0,505763.6519790246,505763.6519790246,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.03846450831172343
B_strict,20250623,B,NO_CANDIDATE,,,,,0.0,505763.6519790246,505763.6519790246,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.03846450831172343
B_strict,20250624,B,HISTORICAL_SIM_FILLED,603906.SH,龙蟠科技,sh_main,无,0.014744100250626745,505763.6519790246,513220.68196692644,conservative_daily_replay,,True,True,,,20250625,20250626,15.405389999999999,15.71427,False,0,False,500000.0,525995.8226721284,-0.024287532627735753
B_strict,20250625,B,POSITION_OCCUPIED_SKIP,,,,,0.0,513220.68196692644,513220.68196692644,,603906.SH 龙蟠科技,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.024287532627735753
B_strict,20250626,B,NO_CANDIDATE,,,,,0.0,513220.68196692644,513220.68196692644,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.024287532627735753
B_strict,20250627,B,NO_CANDIDATE,,,,,0.0,513220.68196692644,513220.68196692644,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.024287532627735753
B_strict,20250630,B,NO_CANDIDATE,,,,,0.0,513220.68196692644,513220.68196692644,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.024287532627735753
B_strict,20250701,B,NO_CANDIDATE,,,,,0.0,513220.68196692644,513220.68196692644,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.024287532627735753
B_strict,20250702,B,NO_CANDIDATE,,,,,0.0,513220.68196692644,513220.68196692644,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.024287532627735753
B_strict,20250703,B,NO_CANDIDATE,,,,,0.0,513220.68196692644,513220.68196692644,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.024287532627735753
B_strict,20250708,B,NO_CANDIDATE,,,,,0.0,513220.68196692644,513220.68196692644,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.024287532627735753
B_strict,20250709,B,NO_CANDIDATE,,,,,0.0,513220.68196692644,513220.68196692644,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.024287532627735753
B_strict,20250710,B,NO_CANDIDATE,,,,,0.0,513220.68196692644,513220.68196692644,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.024287532627735753
B_strict,20250711,B,HISTORICAL_SIM_FILLED,600392.SH,XD盛和资,sh_main,无,-0.022014698776950985,513220.68196692644,501922.2832473232,conservative_daily_replay,,True,True,,,20250714,20250715,15.465449999999997,15.06492,False,0,False,500000.0,525995.8226721284,-0.04576754868985178
B_strict,20250714,B,POSITION_OCCUPIED_SKIP,,,,,0.0,501922.2832473232,501922.2832473232,,600392.SH XD盛和资,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.04576754868985178
B_strict,20250717,B,HISTORICAL_SIM_FILLED,603308.SH,应流股份,sh_main,无,0.006468516932960498,501922.2832473232,505168.9760355387,conservative_daily_replay,,True,True,,,20250718,20250721,28.168139999999998,28.44153,False,0,False,500000.0,525995.8226721284,-0.03959507992057165
B_strict,20250718,B,POSITION_OCCUPIED_SKIP,,,,,0.0,505168.9760355387,505168.9760355387,,603308.SH 应流股份,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.03959507992057165
B_strict,20250721,B,NO_CANDIDATE,,,,,0.0,505168.9760355387,505168.9760355387,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.03959507992057165
B_strict,20250722,B,NO_CANDIDATE,,,,,0.0,505168.9760355387,505168.9760355387,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.03959507992057165
B_strict,20250723,B,NO_CANDIDATE,,,,,0.0,505168.9760355387,505168.9760355387,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.03959507992057165
B_strict,20250724,B,NO_CANDIDATE,,,,,0.0,505168.9760355387,505168.9760355387,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.03959507992057165
B_strict,20250731,B,NO_CANDIDATE,,,,,0.0,505168.9760355387,505168.9760355387,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.03959507992057165
B_strict,20250801,B,NO_CANDIDATE,,,,,0.0,505168.9760355387,505168.9760355387,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.03959507992057165
B_strict,20250804,B,HISTORICAL_SIM_FILLED,002558.SZ,巨人网络,sz_main,无,0.026949625580932914,505168.9760355387,518783.0907947998,conservative_daily_replay,,True,True,,,20250805,20250806,27.047019999999996,28.00197,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250805,B,POSITION_OCCUPIED_SKIP,,,,,0.0,518783.0907947998,518783.0907947998,,002558.SZ 巨人网络,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250806,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250807,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250808,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250811,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250812,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250813,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250814,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250815,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250818,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250819,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250820,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250821,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250822,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250825,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250826,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250827,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250828,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250829,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250901,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250904,B,NO_CANDIDATE,,,,,0.0,518783.0907947998,518783.0907947998,,,False,False,,,,,,,False,0,False,500000.0,525995.8226721284,-0.013712526918345125
B_strict,20250905,B,HISTORICAL_SIM_FILLED,600021.SH,上海电力,sh_main,无,0.03702567832167848,518783.0907947998,537991.3866332942,conservative_daily_replay,,True,True,,,20250908,20250909,22.022,23.076900000000002,False,0,False,500000.0,537991.3866332942,0.0
B_strict,20250910,B,NO_CANDIDATE,,,,,0.0,537991.3866332942,537991.3866332942,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,0.0
B_strict,20250911,B,NO_CANDIDATE,,,,,0.0,537991.3866332942,537991.3866332942,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,0.0
B_strict,20250912,B,NO_CANDIDATE,,,,,0.0,537991.3866332942,537991.3866332942,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,0.0
B_strict,20250915,B,NO_CANDIDATE,,,,,0.0,537991.3866332942,537991.3866332942,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,0.0
B_strict,20250916,B,NO_CANDIDATE,,,,,0.0,537991.3866332942,537991.3866332942,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,0.0
B_strict,20250917,B,NO_CANDIDATE,,,,,0.0,537991.3866332942,537991.3866332942,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,0.0
B_strict,20250918,B,NO_CANDIDATE,,,,,0.0,537991.3866332942,537991.3866332942,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,0.0
B_strict,20250919,B,NO_CANDIDATE,,,,,0.0,537991.3866332942,537991.3866332942,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,0.0
B_strict,20250922,B,HISTORICAL_SIM_FILLED,002006.SZ,精工科技,sz_main,无,-0.013865345548068878,537991.3866332942,530531.9501557389,conservative_daily_replay,,True,True,,,20250923,20250924,22.582559999999997,22.22775,False,0,False,500000.0,537991.3866332942,-0.013865345548068841
B_strict,20250923,B,POSITION_OCCUPIED_SKIP,,,,,0.0,530531.9501557389,530531.9501557389,,002006.SZ 精工科技,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.013865345548068841
B_strict,20250924,B,NO_CANDIDATE,,,,,0.0,530531.9501557389,530531.9501557389,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.013865345548068841
B_strict,20250925,B,NO_CANDIDATE,,,,,0.0,530531.9501557389,530531.9501557389,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.013865345548068841
B_strict,20250926,B,NO_CANDIDATE,,,,,0.0,530531.9501557389,530531.9501557389,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.013865345548068841
B_strict,20250929,B,HISTORICAL_SIM_FILLED,002850.SZ,科达利,sz_main,无,-0.01431827184580138,530531.9501557389,522935.64947052585,conservative_daily_replay,,True,True,,,20250930,20251009,195.18499,192.00779999999997,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20250930,B,POSITION_OCCUPIED_SKIP,,,,,0.0,522935.64947052585,522935.64947052585,,002850.SZ 科达利,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251009,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251016,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251023,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251024,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251027,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251029,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251030,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251112,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251113,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251114,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251117,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251118,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251119,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251124,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251126,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251127,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251128,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251201,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251202,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251203,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251208,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251209,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251210,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251211,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251216,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251217,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251218,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251222,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251223,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251224,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251225,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251226,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251229,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
B_strict,20251230,B,NO_CANDIDATE,,,,,0.0,522935.64947052585,522935.64947052585,,,False,False,,,,,,,False,0,False,500000.0,537991.3866332942,-0.027985089607076907
