scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown,residual_filter_scenario,residual_filter_description
A_plus_B_strict,20260429,NONE,NO_CANDIDATE,,,,,0.0,571031.9442533117,571031.9442533117,,,False,False,,,,,,,False,0,False,500000.0,571580.3306903966,-0.0009594214629857767,reject_b_open_times_gte_6,B额外过滤炸板次数>=6。
A_plus_B_strict,20260430,NONE,NO_CANDIDATE,,,,,0.0,571031.9442533117,571031.9442533117,,,False,False,,,,,,,False,0,False,500000.0,571580.3306903966,-0.0009594214629857767,reject_b_open_times_gte_6,B额外过滤炸板次数>=6。
A_plus_B_strict,20260506,NONE,NO_CANDIDATE,,,,,0.0,571031.9442533117,571031.9442533117,,,False,False,,,,,,,False,0,False,500000.0,571580.3306903966,-0.0009594214629857767,reject_b_open_times_gte_6,B额外过滤炸板次数>=6。
A_plus_B_strict,20260507,B,HISTORICAL_SIM_FILLED,603256.SH,宏和科技,sh_main,无,0.02464048591717308,571031.9442533117,585102.4488339415,b_conservative_daily_replay,,True,True,,,20260508,20260511,145.12497999999997,149.83002,False,0,False,500000.0,585102.4488339415,0.0,reject_b_open_times_gte_6,B额外过滤炸板次数>=6。
A_plus_B_strict,20260508,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,585102.4488339415,585102.4488339415,,603256.SH 宏和科技,False,False,,,,,,,False,0,False,500000.0,585102.4488339415,0.0,reject_b_open_times_gte_6,B额外过滤炸板次数>=6。
A_plus_B_strict,20260511,NONE,NO_CANDIDATE,,,,,0.0,585102.4488339415,585102.4488339415,,,False,False,,,,,,,False,0,False,500000.0,585102.4488339415,0.0,reject_b_open_times_gte_6,B额外过滤炸板次数>=6。
A_plus_B_strict,20260512,NONE,NO_CANDIDATE,,,,,0.0,585102.4488339415,585102.4488339415,,,False,False,,,,,,,False,0,False,500000.0,585102.4488339415,0.0,reject_b_open_times_gte_6,B额外过滤炸板次数>=6。
A_plus_B_strict,20260513,NONE,NO_CANDIDATE,,,,,0.0,585102.4488339415,585102.4488339415,,,False,False,,,,,,,False,0,False,500000.0,585102.4488339415,0.0,reject_b_open_times_gte_6,B额外过滤炸板次数>=6。
A_plus_B_strict,20260514,NONE,NO_CANDIDATE,,,,,0.0,585102.4488339415,585102.4488339415,,,False,False,,,,,,,False,0,False,500000.0,585102.4488339415,0.0,reject_b_open_times_gte_6,B额外过滤炸板次数>=6。
A_plus_B_strict,20260206,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260209,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260210,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260211,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260212,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260213,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260224,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260225,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260226,A,HISTORICAL_SIM_FILLED,300499.SZ,高澜股份,chi_next,无,0.0193948880593092,500000.0,509697.44402965455,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260227,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,509697.44402965455,509697.44402965455,,300499.SZ 高澜股份,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260302,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260303,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260304,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260305,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260306,B,HISTORICAL_SIM_FILLED,000509.SZ,华塑控股,sz_main,无,0.022055648351648537,509697.44402965455,520939.15162090666,b_conservative_daily_replay,,True,True,,,20260309,20260310,3.8438399999999993,3.95604,False,0,False,500000.0,520939.15162090666,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260309,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,520939.15162090666,520939.15162090666,,000509.SZ 华塑控股,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260310,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260311,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260312,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260313,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260316,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260317,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260318,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260319,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260320,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260323,NONE,NO_CANDIDATE,,,,,0.0,520939.15162090666,520939.15162090666,,,False,False,,,,,,,False,0,False,500000.0,520939.15162090666,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260324,B,HISTORICAL_SIM_FILLED,601016.SH,节能风电,sh_main,无,0.05001172841616214,520939.15162090666,546992.2189931173,b_conservative_daily_replay,,True,True,,,20260325,20260326,4.98498,5.30469,False,0,False,500000.0,546992.2189931173,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260325,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,546992.2189931173,546992.2189931173,,601016.SH 节能风电,False,False,,,,,,,False,0,False,500000.0,546992.2189931173,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260326,NONE,NO_CANDIDATE,,,,,0.0,546992.2189931173,546992.2189931173,,,False,False,,,,,,,False,0,False,500000.0,546992.2189931173,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260327,A,HISTORICAL_SIM_FILLED,300204.SZ,舒泰神,chi_next,无,0.0397618491523106,546992.2189931173,568741.6410922094,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,568741.6410922094,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260330,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,568741.6410922094,568741.6410922094,,300204.SZ 舒泰神,False,False,,,,,,,False,0,False,500000.0,568741.6410922094,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260331,NONE,NO_CANDIDATE,,,,,0.0,568741.6410922094,568741.6410922094,,,False,False,,,,,,,False,0,False,500000.0,568741.6410922094,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260401,NONE,NO_CANDIDATE,,,,,0.0,568741.6410922094,568741.6410922094,,,False,False,,,,,,,False,0,False,500000.0,568741.6410922094,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260402,NONE,NO_CANDIDATE,,,,,0.0,568741.6410922094,568741.6410922094,,,False,False,,,,,,,False,0,False,500000.0,568741.6410922094,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260403,NONE,NO_CANDIDATE,,,,,0.0,568741.6410922094,568741.6410922094,,,False,False,,,,,,,False,0,False,500000.0,568741.6410922094,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260407,NONE,NO_CANDIDATE,,,,,0.0,568741.6410922094,568741.6410922094,,,False,False,,,,,,,False,0,False,500000.0,568741.6410922094,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260408,B,HISTORICAL_SIM_FILLED,603083.SH,剑桥科技,sh_main,无,0.02050690266715481,568741.6410922094,580404.7705688452,b_conservative_daily_replay,,True,True,,,20260409,20260410,113.04293,116.12375999999999,False,0,False,500000.0,580404.7705688452,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260409,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,580404.7705688452,580404.7705688452,,603083.SH 剑桥科技,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260410,NONE,NO_CANDIDATE,,,,,0.0,580404.7705688452,580404.7705688452,,,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260413,B,HISTORICAL_SIM_FILLED,000968.SZ,蓝焰控股,sz_main,无,-0.049626241187383915,580404.7705688452,551601.4634382875,b_conservative_daily_replay,,True,True,,,20260414,20260415,10.090079999999999,9.48051,False,0,False,500000.0,580404.7705688452,-0.0496262411873839,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260414,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,551601.4634382875,551601.4634382875,,000968.SZ 蓝焰控股,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,-0.0496262411873839,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260415,NONE,NO_CANDIDATE,,,,,0.0,551601.4634382875,551601.4634382875,,,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,-0.0496262411873839,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260416,NONE,NO_CANDIDATE,,,,,0.0,551601.4634382875,551601.4634382875,,,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,-0.0496262411873839,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260417,A,HISTORICAL_SIM_FILLED,301319.SZ,唯特偶,chi_next,无,0.0352808081329955,551601.4634382875,571062.4088357332,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,-0.016096286948082295,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260420,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,571062.4088357332,571062.4088357332,,301319.SZ 唯特偶,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,-0.016096286948082295,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260421,NONE,NO_CANDIDATE,,,,,0.0,571062.4088357332,571062.4088357332,,,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,-0.016096286948082295,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260422,NONE,NO_CANDIDATE,,,,,0.0,571062.4088357332,571062.4088357332,,,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,-0.016096286948082295,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260423,NONE,NO_CANDIDATE,,,,,0.0,571062.4088357332,571062.4088357332,,,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,-0.016096286948082295,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260424,NONE,NO_CANDIDATE,,,,,0.0,571062.4088357332,571062.4088357332,,,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,-0.016096286948082295,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260427,NONE,NO_CANDIDATE,,,,,0.0,571062.4088357332,571062.4088357332,,,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,-0.016096286948082295,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260428,NONE,NO_CANDIDATE,,,,,0.0,571062.4088357332,571062.4088357332,,,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,-0.016096286948082295,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260429,NONE,NO_CANDIDATE,,,,,0.0,571062.4088357332,571062.4088357332,,,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,-0.016096286948082295,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260430,NONE,NO_CANDIDATE,,,,,0.0,571062.4088357332,571062.4088357332,,,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,-0.016096286948082295,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260506,NONE,NO_CANDIDATE,,,,,0.0,571062.4088357332,571062.4088357332,,,False,False,,,,,,,False,0,False,500000.0,580404.7705688452,-0.016096286948082295,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260507,B,HISTORICAL_SIM_FILLED,603256.SH,宏和科技,sh_main,无,0.02464048591717308,571062.4088357332,585133.6640784771,b_conservative_daily_replay,,True,True,,,20260508,20260511,145.12497999999997,149.83002,False,0,False,500000.0,585133.6640784771,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260508,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,585133.6640784771,585133.6640784771,,603256.SH 宏和科技,False,False,,,,,,,False,0,False,500000.0,585133.6640784771,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260511,NONE,NO_CANDIDATE,,,,,0.0,585133.6640784771,585133.6640784771,,,False,False,,,,,,,False,0,False,500000.0,585133.6640784771,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260512,NONE,NO_CANDIDATE,,,,,0.0,585133.6640784771,585133.6640784771,,,False,False,,,,,,,False,0,False,500000.0,585133.6640784771,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260513,NONE,NO_CANDIDATE,,,,,0.0,585133.6640784771,585133.6640784771,,,False,False,,,,,,,False,0,False,500000.0,585133.6640784771,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260514,NONE,NO_CANDIDATE,,,,,0.0,585133.6640784771,585133.6640784771,,,False,False,,,,,,,False,0,False,500000.0,585133.6640784771,0.0,reject_b_turnover_rate_gte_20,B额外过滤换手率>=20%。
A_plus_B_strict,20260206,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260209,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260210,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260211,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260212,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260213,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260224,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260225,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260226,A,HISTORICAL_SIM_FILLED,300499.SZ,高澜股份,chi_next,无,0.0193948880593092,500000.0,509697.44402965455,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260227,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,509697.44402965455,509697.44402965455,,300499.SZ 高澜股份,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260302,B,HISTORICAL_SIM_FILLED,603257.SH,中国瑞林,sh_main,无,-0.027628032279987592,509697.44402965455,495615.5065929761,b_conservative_daily_replay,,True,True,,,20260303,20260304,72.70262999999998,70.30962,False,0,False,500000.0,509697.44402965455,-0.027628032279987558,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260303,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,495615.5065929761,495615.5065929761,,603257.SH 中国瑞林,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,-0.027628032279987558,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260304,NONE,NO_CANDIDATE,,,,,0.0,495615.5065929761,495615.5065929761,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,-0.027628032279987558,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260305,NONE,NO_CANDIDATE,,,,,0.0,495615.5065929761,495615.5065929761,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,-0.027628032279987558,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260306,NONE,NO_CANDIDATE,,,,,0.0,495615.5065929761,495615.5065929761,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,-0.027628032279987558,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260309,A,REVIEW_REQUIRED_PLAN_ONLY,301606.SZ,绿联科技,chi_next,LOSS_OVERLAY_WATCH,0.0,495615.5065929761,495615.5065929761,manual_review_skip,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,-0.027628032279987558,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260310,NONE,NO_CANDIDATE,,,,,0.0,495615.5065929761,495615.5065929761,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,-0.027628032279987558,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
A_plus_B_strict,20260311,NONE,NO_CANDIDATE,,,,,0.0,495615.5065929761,495615.5065929761,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,-0.027628032279987558,reject_b_turnover_bucket_15_25,B额外过滤换手率分桶15_25。
